23140 23885 22915 6706 24460 38327 21831 30594 30594 30594 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704
9075 31727 32075 15660 16225 7591 13155 28741 814 22072 25313 20986 17741 18623 16103 15748 15748 15748 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502 3502
23320 21704 31936 31936 23758 33367 11099 31984 2920 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 8365 8365 8365 8365 8365 8365
19657 9097 33005 35674 14817 34771 23539 5255 13162 4375 2445 2445 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006
31077 34239 27212 26159 4247 20633 1391 6293 580 703 33129 1668 19828 25159 7964 9028 19007 23677 6409 24413 3255 35388 104 28307 26654 36914 28203 28203 28203 28203 28203 28203
4140 10733 1202 28708 28708 28708 36376 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736
18123 21214 3693 19498 7585 7585 7585 7585 7585 7585 17540 17540 17540 5785 17540 17540 5785 5785 5785 5785 17540 17540 17540 17540 17540 5785 5785 17540 17540 5785 17540 17540
36528 38242 17764 36150 38389 16467 12977 4822 11255 23663 21260 29981 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326
5154 26364 19413 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610
38624 8908 22883 27555 36933 21722 10686 32869 19761 25757 35707 13381 12753 12753 5154 1872 12370 4484 28500 37216 5488 33793 21392 30444 33935 28123 18773 3174 1700 15822 7087 21186
20505 33021 14154 16468 5465 5465 16278 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 201
1721 1721 1721 1431 1431 1431 1431 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 34847 34847 34847 34847 34847 34847 34847 34847 34847 34847 34847
8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118
33206 2457 18341 18829 21159 22491 27533 13794 14609 25437 6040 23100 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 22263
17282 5154 1872 1721 1721 18239 6488 30979 21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594
19172 17790 34714 8227 8227 8227 8227 14850 9305 32575 34345 23540 26689 26689 1431 30493 30493 18057 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092
7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216 7216
6471 9399 8309 36105 35307 35307 13248 13248 13248 13248 13248 13248 13248 23621 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254
30732 8848 26127 2845 21473 3653 3653 3653 3653 3653 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 3653 3653 3653 3653 3653 3653 3957 3957 3957
20654 17144 10582 10150 27640 28690 31181 2030 20245 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 20807 32539 38130 644 17894
4992 20118 12687 19054 18127 4524 7898 15124 8308 29218 21005 21005 32539 645 30881 28731 23227 21988 12569 2518 33951 13061 31496 31303 31303 31303 31303 31303 31303 31303 31303 31303
4386 4885 19953 35001 7226 27931 33203 25314 2845 26127 34714 23100 23100 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 21831 30594 30594 30594
33533 6468 28834 13667 154 21831 30594 30594 30594 30594 30594 30594 14453 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390
21152 14941 4497 4178 44 37331 24189 25256 8638 31479 33234 33316 33316 33316 33316 33316 33316 37261 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353
14568 33025 33025 33025 33025 33025 33025 33025 33025 33025 33025 33025 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706 3706
7458 12278 21941 22614 33497 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 10554 19012 10211 7610 27330 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593
24354 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 29666 4410 20053 22620 5853 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326
9257 31486 26127 6596 29892 21316 38018 5022 36513 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
5555 33259 37261 31525 31525 31525 31525 31525 31525 31525 31525 31525 31525 14403 34337 20131 6431 3720 19225 35885 12952 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102
13935 3864 34253 3024 15668 15668 15668 15668 15668 15668 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972
19592 30282 24181 12105 27646 29415 34991 34026 20079 33442 24940 35810 26724 26724 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634
16178 25523 25523 25523 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277
18782 32425 24073 24105 35005 32322 3848 32485 14634 23949 59 29842 3929 34041 7176 13398 13398 13398 13398 13398 13398 31303 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309
31738 30904 30904 24932 9902 9902 9902 19308 24354 32986 982 21545 29255 4650 25571 33089 2394 14743 18276 16823 4218 28407 33687 36149 36149 36149 36149 36149 22861 22861 22861 22861
19324 37864 405 30497 31009 27933 34427 17240 2556 36645 21632 30904 30904 30904 30904 1812 23397 17490 35728 35728 36154 36154 36154 36154 2400 3098 21667 31968 21831 21831 30594 30594
12380 7896 36617 30039 31466 31466 31466 6865 404 29450 34148 37337 21950 8662 5394 5394 5394 2170 24552 33633 11421 13111 13111 29951 29951 29951 29951 29951 29951 29951 29951 29951
8723 31525 31525 14693 14693 14693 14693 14693 14693 14693 14693 14693 14693 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
10485 19818 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 3592 7585 7585 7585 7585 7585 7585
13614 27139 20928 18561 8327 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315 38315
36003 3558 19690 19690 19690 19690 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461 27461
34340 5056 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 5635 12745 34086 34086 34086 34086 34086 34086 34086
31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589 35589
24151 34367 33433 16645 26769 11752 26012 19226 16041 38494 29774 12643 18057 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311 25311
17472 19598 16135 24264 1880 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985 6985
19440 11917 22083 24859 24859 24859 24859 38452 15533 15533 15533 13609 13609 13609 13609 13609 13609 13609 13609 14510 14510 14510 15070 10216 15605 15605 15605 15605 15605 15605 15605 15605
36015 11696 5398 1581 18398 18398 18398 18398 18398 18398 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390
29354 23553 11973 11973 11973 11973 11973 11973 5339 9821 33017 6562 34743 34743 34743 34743 34743 34743 34743 34743 21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594
14872 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787
31875 29774 6040 18057 26689 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605
32855 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011
24704 13599 303 16977 31433 21934 18304 29273 21936 33322 25872 25872 25872 36598 24242 27433 18189 21839 3255 7890 36622 36622 4757 20526 6361 2409 16314 706 14202 28968 14951 14951
34623 2305 30016 36121 38426 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593 7593
16914 14197 37467 15847 2956 21114 25872 25872 25872 25872 31331 27854 34025 146 3940 35448 6668 13205 22259 3024 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493
37090 12608 6729 6729 6729 10950 10950 10950 10950 10950 10950 10950 10950 10950 10950 10950 10950 10950 10950 18703 15427 25266 7252 7252 7252 7252 7252 7252 7252 7252 7252 7252
1177 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605
14106 140 29642 29486 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008 27008
12052 31331 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 38053 38053 38053 38053 38053 38053 38053 4683 10956 10956
7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404 7404
4476 20995 2132 2132 5159 2149 34550 27157 29324 29324 29324 29324 29324 29324 29324 29324 29324 12873 12027 35848 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082
7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082 7082
4080 22697 33995 6454 14966 15289 15634 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992
38019 18875 5995 6871 281 13163 12466 27331 30344 7072 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544 37544
37924 29951 29951 29951 29951 29951 29951 29951 29951 29951 26000 2450 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3820 3820 5950
21762 13662 21076 8498 8702 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218
33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517
27291 12299 26845 21753 25486 36470 28078 5932 16685 32547 37268 22133 11531 19270 30998 30170 20811 22142 6526 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729
24250 37465 9041 23027 23027 23027 23027 23027 23027 23027 23027 26203 26203 27043 27043 27043 27043 27043 27043 32362 26592 24359 6152 27376 27376 27376 27376 27376 7546 25554 4107 9195
19650 34294 25904 29324 29324 29324 29324 29324 9073 9073 9073 9073 16851 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634
30645 61 2723 2336 27152 27321 21005 7797 35960 35960 35960 35960 35960 31333 9334 9334 9334 9334 9334 9334 9334 16373 4885 17765 17765 17765 17765 17765 17765 17765 17765 17765
9792 29896 29896 29199 3820 24447 29338 35463 35463 17258 36531 8476 20471 13398 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981
38222 2019 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686
35570 28407 28407 28407 28407 28407 28407 31867 31028 21024 14256 11929 2479 2479 2479 2479 28732 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432
5154 31828 37040 19407 32809 22117 23558 28563 27782 10415 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075
15048 4482 11265 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432
22739 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 13448 28302 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496
26749 338 6285 6285 6285 6285 10220 25904 29324 29324 29324 29324 25904 29324 29324 36185 14925 16706 16706 16706 16706 16706 16706 16706 16706 16706 11476 12441 17407 27614 32590 3904
27326 29352 16296 29594 29594 29594 29594 59 59 59 59 59 59 59 59 59 59 59 59 59 20863 3341 10150 21232 27338 4106 18461 14870 2256 2739 7222 18465
5051 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332 20332
9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897
11937 22347 8378 28530 6485 16836 18703 31747 14697 24627 17577 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 1419 1419 1419 1419 1419 1419
37394 36947 5233 29900 8209 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 33486 33486 33486 33486 33486 14331 14331 14331 14331 14331 14331 14331 14331
33613 30617 30337 14746 7241 7197 32012 38142 19498 19498 19498 29752 12967 27790 2552 15786 30244 485 13980 34043 9632 8206 5814 3600 5736 19150 8701 30757 30757 30757 30757 30757
20171 10110 15725 32539 3191 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
8049 3087 3087 3087 3087 3087 3087 3087 18057 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585
35924 23196 32204 8819 5717 29776 8632 28531 37561 21450 26449 17276 2110 10274 23907 13830 6995 2849 31168 11358 11358 11358 11358 11358 11247 32306 32306 32306 32306 32306 32306 32306
15225 22856 11483 11483 18631 37903 5950 5950 5950 17669 13978 38463 37435 22960 26364 16435 5785 5785 5785 5785 5785 5785 17540 17540 17540 17540 17540 17540 5785 5785 17540 17540
27156 31764 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 34748 118 118 118 118
2323 31089 11169 19390 4993 34995 28839 36665 6437 7815 4831 4601 34447 23564 23564 23564 23564 23564 23564 23564 23564 23564 23564 6368 6368 6368 6368 6368 6368 6368 6368 6368
11819 25588 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610
17575 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539 4539
30500 18672 23948 19641 9977 1929 6343 30979 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529 33529
28814 14350 1695 14302 7513 10450 22155 38424 4725 33008 20561 35456 13751 35618 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972
34979 38130 37829 37829 35626 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401
14678 32930 34962 4119 10840 35421 36225 29269 29269 29269 193 20867 37507 10041 21518 5514 28534 20227 28229 9684 18988 18988 18988 18988 18988 18988 18988 18988 19413 19413 19413 19413
26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548 26548
9971 14944 22098 24507 7430 16393 3134 5661 2788 20246 16651 30511 33572 26127 26127 2845 2845 6040 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011
3880 4237 3880 3880 4237 4237 3880 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082
29191 4192 31159 23494 34576 26595 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860 12860
564 27420 30106 30228 13980 7163 7667 9527 8936 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 35960 12218 14217 14217 14217
16741 15533 15533 15533 26127 2845 2845 2845 2845 26127 26127 26127 26127 28814 38109 38109 38109 32716 32716 32716 32716 35051 38025 38025 28551 1431 28551 6029 34883 17763 8684 8100
38109 38109 38109 38109 3750 36208 18170 29413 19141 33730 12569 18398 18398 12925 12925 12925 12925 12925 12925 12925 12925 27660 22765 26961 12697 24707 7926 7926 10939 15215 18199 28167
26839 3162 3670 11496 575 15395 16240 7960 23817 2850 8131 7483 35816 26122 26122 17154 33179 32539 33687 29958 29958 29958 29958 15659 15659 15659 15659 15659 15659 15659 15659 15659
38566 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897 9897
18121 12053 14964 17915 4259 5717 7986 7986 4278 3181 27913 36015 16387 7391 18512 37423 209 31846 6566 18615 23901 3932 28127 25895 6194 13553 23621 23621 23621 16254 16254 16254
12648 35885 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742
17288 11742 15147 1955 1955 1872 31394 9878 12472 38532 29804 35111 35165 3632 3632 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742 34742
23219 1612 4372 4372 4372 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230
38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011
17286 622 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404 20404
12410 12410 12410 12410 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981 13981
3707 23662 35810 14446 23141 7986 7986 7986 34413 26345 11138 21041 35543 9585 26900 10241 24391 20208 5198 37446 30907 18685 10531 22584 37316 37642 2439 2158 25666 38006 2181 5927
2510 6774 5911 15906 25541 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
14548 6551 23415 25868 19853 28863 31614 24912 13202 21424 13997 21248 31053 37721 5099 8983 19211 20904 17844 2151 26589 20578 1431 28551 14585 27461 27461 27461 27461 27461 27461 27461
11233 11993 29039 3255 38313 25511 8492 38600 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 38025 19564 19564 19564
5662 9587 10862 10862 10862 10674 27864 14502 25960 38652 35704 568 12277 38472 36950 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705
16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 16129 2314 2314 2314 2314
37199 24940 31391 16933 16933 16933 16933 20150 34730 33350 12616 12616 12616 28551 19226 20077 21267 22873 33790 13111 13111 13111 28551 6613 25672 31494 3438 19190 3726 11475 7026 7026
6011 13394 15297 11244 2943 26371 8372 8372 8372 8372 8372 8372 8372 8372 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006 21006
20631 12643 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130
22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101
15295 24859 24859 18239 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
34714 5154 1872 1872 31824 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981 34981
16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157 16157
5525 5216 27429 27280 27280 27280 27280 27280 27280 27280 27280 27280 27280 27280 27280 27280 5973 35960 35960 35960 35960 35960 35960 35960 35960 18674 11359 10673 7252 7252 7252 7252
19226 10516 7847 1840 33620 21319 26471 10633 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326
5904 10971 24558 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 19226 12175 19295 32862 37539 6591 33627
35456 18897 9073 9073 33716 32033 19953 4546 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 4546 22879 4546 22879 22879 22879 22879 22879 22879
1679 35740 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760
29681 21886 32545 36421 31379 32940 15603 10036 19615 21921 10980 37273 4655 5876 14103 4942 4264 30685 1882 29239 8940 10214 17353 30493 30493 17879 4809 33670 8143 14217 14217 14217
28773 17915 38532 17338 12390 656 2825 21358 12753 29797 29797 11205 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
27570 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 34029 984 25865 17921 1976 31671 14149 9359 33298 34338 18131 35463 35463 3592 1431 1431 2075 2075 2075
5589 34849 16864 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426
24182 3732 4885 21670 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963 21963
8379 15303 28010 1431 28551 28551 23100 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605
16334 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783
25213 28814 28814 28814 28814 28814 17151 29461 6507 9383 31764 27008 27008 27008 27008 27008 27008 27008 27008 27008 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497
35353 10303 19802 30271 12961 24434 11687 22118 27469 21784 31487 6099 26883 16856 38097 29891 21016 4061 30904 9073 9073 9073 34413 9335 33097 38514 38514 11483 11483 11483 11483 11483
30544 31732 31732 31732 31732 31732 31732 31732 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869
32028 35902 20170 20170 20170 20170 20170 4826 6105 16254 16254 16254 16254 32106 31670 35184 33733 10951 8859 29558 37613 31517 19637 27861 33241 31770 33462 37382 29633 36500 2642 11408
13936 36355 20392 35024 13975 13295 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901 14901
25143 25143 22950 8091 8091 8091 8091 8091 8091 8091 8091 8091 22950 22950 22950 22950 22950 22950 22950 22950 22950 22950 22950 8091 8091 8091 8091 8091 8091 8091 8091 8091
28497 14430 19079 17847 35692 22256 37161 11358 11358 11358 11358 11358 12092 12092 12092 26007 22381 22381 22381 22381 22381 31258 25221 18567 16041 9417 32539 33517 33517 33517 33517 33517
27076 32825 29869 32244 5546 30905 25448 22410 713 18331 33993 32839 35927 37690 15703 17628 15533 15533 15533 15533 15533 18935 26848 35463 12753 12753 1061 14201 294 23061 5572 11093
11650 14608 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 34401 10468 22765 133 12400 24661 9885 10370 10370
35873 1594 7735 18857 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024 30024
739 37561 37561 37561 10844 19422 37100 32127 23954 8308 15684 25328 38356 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403 8403
